1481583600000,1481670000000,1481756400000,1481842800000,1482102000000,1482188400000,1482274800000,1482361200000,1482447600000,1482706800000,0.3334877948717949,0.3428877948717952,0.3689877948717948,0.39088779487179526,0.37128779487179475,0.3868877948717948,0.38898779487179524,0.3835877948717954,0.3863877948717951,0.38598779487179513,
1481670000000,1481756400000,1481842800000,1482102000000,1482188400000,1482274800000,1482361200000,1482447600000,1482706800000,1482793200000,0.3428877948717952,0.3689877948717948,0.39088779487179526,0.37128779487179475,0.3868877948717948,0.38898779487179524,0.3835877948717954,0.3863877948717951,0.38598779487179513,0.3862877948717953,
1481756400000,1481842800000,1482102000000,1482188400000,1482274800000,1482361200000,1482447600000,1482706800000,1482793200000,1482879600000,0.3689877948717948,0.39088779487179526,0.37128779487179475,0.3868877948717948,0.38898779487179524,0.3835877948717954,0.3863877948717951,0.38598779487179513,0.3862877948717953,0.38958779487179473,
1481842800000,1482102000000,1482188400000,1482274800000,1482361200000,1482447600000,1482706800000,1482793200000,1482879600000,1482966000000,0.39088779487179526,0.37128779487179475,0.3868877948717948,0.38898779487179524,0.3835877948717954,0.3863877948717951,0.38598779487179513,0.3862877948717953,0.38958779487179473,0.38978779487179516,
1482102000000,1482188400000,1482274800000,1482361200000,1482447600000,1482706800000,1482793200000,1482879600000,1482966000000,1483052400000,0.37128779487179475,0.3868877948717948,0.38898779487179524,0.3835877948717954,0.3863877948717951,0.38598779487179513,0.3862877948717953,0.38958779487179473,0.38978779487179516,0.37708779487179545,
1482188400000,1482274800000,1482361200000,1482447600000,1482706800000,1482793200000,1482879600000,1482966000000,1483052400000,1483398000000,0.3868877948717948,0.38898779487179524,0.3835877948717954,0.3863877948717951,0.38598779487179513,0.3862877948717953,0.38958779487179473,0.38978779487179516,0.37708779487179545,0.3898877948717949,
1482274800000,1482361200000,1482447600000,1482706800000,1482793200000,1482879600000,1482966000000,1483052400000,1483398000000,1483484400000,0.38898779487179524,0.3835877948717954,0.3863877948717951,0.38598779487179513,0.3862877948717953,0.38958779487179473,0.38978779487179516,0.37708779487179545,0.3898877948717949,0.3926877948717955,
1482361200000,1482447600000,1482706800000,1482793200000,1482879600000,1482966000000,1483052400000,1483398000000,1483484400000,1483570800000,0.3835877948717954,0.3863877948717951,0.38598779487179513,0.3862877948717953,0.38958779487179473,0.38978779487179516,0.37708779487179545,0.3898877948717949,0.3926877948717955,0.37078779487179503,
1482447600000,1482706800000,1482793200000,1482879600000,1482966000000,1483052400000,1483398000000,1483484400000,1483570800000,1483657200000,0.3863877948717951,0.38598779487179513,0.3862877948717953,0.38958779487179473,0.38978779487179516,0.37708779487179545,0.3898877948717949,0.3926877948717955,0.37078779487179503,0.30688779487179474,
1482706800000,1482793200000,1482879600000,1482966000000,1483052400000,1483398000000,1483484400000,1483570800000,1483657200000,1483916400000,0.38598779487179513,0.3862877948717953,0.38958779487179473,0.38978779487179516,0.37708779487179545,0.3898877948717949,0.3926877948717955,0.37078779487179503,0.30688779487179474,0.36628779487179486,
1482793200000,1482879600000,1482966000000,1483052400000,1483398000000,1483484400000,1483570800000,1483657200000,1483916400000,1484002800000,0.3862877948717953,0.38958779487179473,0.38978779487179516,0.37708779487179545,0.3898877948717949,0.3926877948717955,0.37078779487179503,0.30688779487179474,0.36628779487179486,0.36348779487179517,
1482879600000,1482966000000,1483052400000,1483398000000,1483484400000,1483570800000,1483657200000,1483916400000,1484002800000,1484089200000,0.38958779487179473,0.38978779487179516,0.37708779487179545,0.3898877948717949,0.3926877948717955,0.37078779487179503,0.30688779487179474,0.36628779487179486,0.36348779487179517,0.36358779487179493,
1482966000000,1483052400000,1483398000000,1483484400000,1483570800000,1483657200000,1483916400000,1484002800000,1484089200000,1484175600000,0.38978779487179516,0.37708779487179545,0.3898877948717949,0.3926877948717955,0.37078779487179503,0.30688779487179474,0.36628779487179486,0.36348779487179517,0.36358779487179493,0.3541877948717955,
1483052400000,1483398000000,1483484400000,1483570800000,1483657200000,1483916400000,1484002800000,1484089200000,1484175600000,1484262000000,0.37708779487179545,0.3898877948717949,0.3926877948717955,0.37078779487179503,0.30688779487179474,0.36628779487179486,0.36348779487179517,0.36358779487179493,0.3541877948717955,0.3309877948717954,
1483398000000,1483484400000,1483570800000,1483657200000,1483916400000,1484002800000,1484089200000,1484175600000,1484262000000,1484521200000,0.3898877948717949,0.3926877948717955,0.37078779487179503,0.30688779487179474,0.36628779487179486,0.36348779487179517,0.36358779487179493,0.3541877948717955,0.3309877948717954,0.3274877948717956,
1483484400000,1483570800000,1483657200000,1483916400000,1484002800000,1484089200000,1484175600000,1484262000000,1484521200000,1484607600000,0.3926877948717955,0.37078779487179503,0.30688779487179474,0.36628779487179486,0.36348779487179517,0.36358779487179493,0.3541877948717955,0.3309877948717954,0.3274877948717956,0.3392877948717956,
1483570800000,1483657200000,1483916400000,1484002800000,1484089200000,1484175600000,1484262000000,1484521200000,1484607600000,1484694000000,0.37078779487179503,0.30688779487179474,0.36628779487179486,0.36348779487179517,0.36358779487179493,0.3541877948717955,0.3309877948717954,0.3274877948717956,0.3392877948717956,0.2925877948717952,
1483657200000,1483916400000,1484002800000,1484089200000,1484175600000,1484262000000,1484521200000,1484607600000,1484694000000,1484780400000,0.30688779487179474,0.36628779487179486,0.36348779487179517,0.36358779487179493,0.3541877948717955,0.3309877948717954,0.3274877948717956,0.3392877948717956,0.2925877948717952,0.29688779487179495,
1483916400000,1484002800000,1484089200000,1484175600000,1484262000000,1484521200000,1484607600000,1484694000000,1484780400000,1484866800000,0.36628779487179486,0.36348779487179517,0.36358779487179493,0.3541877948717955,0.3309877948717954,0.3274877948717956,0.3392877948717956,0.2925877948717952,0.29688779487179495,0.30938779487179513,
1484002800000,1484089200000,1484175600000,1484262000000,1484521200000,1484607600000,1484694000000,1484780400000,1484866800000,1485126000000,0.36348779487179517,0.36358779487179493,0.3541877948717955,0.3309877948717954,0.3274877948717956,0.3392877948717956,0.2925877948717952,0.29688779487179495,0.30938779487179513,0.2972877948717949,
1484089200000,1484175600000,1484262000000,1484521200000,1484607600000,1484694000000,1484780400000,1484866800000,1485126000000,1485212400000,0.36358779487179493,0.3541877948717955,0.3309877948717954,0.3274877948717956,0.3392877948717956,0.2925877948717952,0.29688779487179495,0.30938779487179513,0.2972877948717949,0.2731877948717951,
1484175600000,1484262000000,1484521200000,1484607600000,1484694000000,1484780400000,1484866800000,1485126000000,1485212400000,1485298800000,0.3541877948717955,0.3309877948717954,0.3274877948717956,0.3392877948717956,0.2925877948717952,0.29688779487179495,0.30938779487179513,0.2972877948717949,0.2731877948717951,0.29968779487179553,
1484262000000,1484521200000,1484607600000,1484694000000,1484780400000,1484866800000,1485126000000,1485212400000,1485298800000,1485385200000,0.3309877948717954,0.3274877948717956,0.3392877948717956,0.2925877948717952,0.29688779487179495,0.30938779487179513,0.2972877948717949,0.2731877948717951,0.29968779487179553,0.29888779487179473,
1484521200000,1484607600000,1484694000000,1484780400000,1484866800000,1485126000000,1485212400000,1485298800000,1485385200000,1486076400000,0.3274877948717956,0.3392877948717956,0.2925877948717952,0.29688779487179495,0.30938779487179513,0.2972877948717949,0.2731877948717951,0.29968779487179553,0.29888779487179473,0.2956877948717951,
1484607600000,1484694000000,1484780400000,1484866800000,1485126000000,1485212400000,1485298800000,1485385200000,1486076400000,1486335600000,0.3392877948717956,0.2925877948717952,0.29688779487179495,0.30938779487179513,0.2972877948717949,0.2731877948717951,0.29968779487179553,0.29888779487179473,0.2956877948717951,0.300687794871795,
1484694000000,1484780400000,1484866800000,1485126000000,1485212400000,1485298800000,1485385200000,1486076400000,1486335600000,1486422000000,0.2925877948717952,0.29688779487179495,0.30938779487179513,0.2972877948717949,0.2731877948717951,0.29968779487179553,0.29888779487179473,0.2956877948717951,0.300687794871795,0.30048779487179544,
1484780400000,1484866800000,1485126000000,1485212400000,1485298800000,1485385200000,1486076400000,1486335600000,1486422000000,1486508400000,0.29688779487179495,0.30938779487179513,0.2972877948717949,0.2731877948717951,0.29968779487179553,0.29888779487179473,0.2956877948717951,0.300687794871795,0.30048779487179544,0.3249877948717952,
1484866800000,1485126000000,1485212400000,1485298800000,1485385200000,1486076400000,1486335600000,1486422000000,1486508400000,1486594800000,0.30938779487179513,0.2972877948717949,0.2731877948717951,0.29968779487179553,0.29888779487179473,0.2956877948717951,0.300687794871795,0.30048779487179544,0.3249877948717952,0.3110877948717956,
1485126000000,1485212400000,1485298800000,1485385200000,1486076400000,1486335600000,1486422000000,1486508400000,1486594800000,1486681200000,0.2972877948717949,0.2731877948717951,0.29968779487179553,0.29888779487179473,0.2956877948717951,0.300687794871795,0.30048779487179544,0.3249877948717952,0.3110877948717956,0.3219877948717951,
1485212400000,1485298800000,1485385200000,1486076400000,1486335600000,1486422000000,1486508400000,1486594800000,1486681200000,1486940400000,0.2731877948717951,0.29968779487179553,0.29888779487179473,0.2956877948717951,0.300687794871795,0.30048779487179544,0.3249877948717952,0.3110877948717956,0.3219877948717951,0.3298877948717953,
1485298800000,1485385200000,1486076400000,1486335600000,1486422000000,1486508400000,1486594800000,1486681200000,1486940400000,1487026800000,0.29968779487179553,0.29888779487179473,0.2956877948717951,0.300687794871795,0.30048779487179544,0.3249877948717952,0.3110877948717956,0.3219877948717951,0.3298877948717953,0.32068779487179544,
1485385200000,1486076400000,1486335600000,1486422000000,1486508400000,1486594800000,1486681200000,1486940400000,1487026800000,1487113200000,0.29888779487179473,0.2956877948717951,0.300687794871795,0.30048779487179544,0.3249877948717952,0.3110877948717956,0.3219877948717951,0.3298877948717953,0.32068779487179544,0.30328779487179514,
1486076400000,1486335600000,1486422000000,1486508400000,1486594800000,1486681200000,1486940400000,1487026800000,1487113200000,1487199600000,0.2956877948717951,0.300687794871795,0.30048779487179544,0.3249877948717952,0.3110877948717956,0.3219877948717951,0.3298877948717953,0.32068779487179544,0.30328779487179514,0.30298779487179495,
1486335600000,1486422000000,1486508400000,1486594800000,1486681200000,1486940400000,1487026800000,1487113200000,1487199600000,1487286000000,0.300687794871795,0.30048779487179544,0.3249877948717952,0.3110877948717956,0.3219877948717951,0.3298877948717953,0.32068779487179544,0.30328779487179514,0.30298779487179495,0.2856877948717953,
1486422000000,1486508400000,1486594800000,1486681200000,1486940400000,1487026800000,1487113200000,1487199600000,1487286000000,1487545200000,0.30048779487179544,0.3249877948717952,0.3110877948717956,0.3219877948717951,0.3298877948717953,0.32068779487179544,0.30328779487179514,0.30298779487179495,0.2856877948717953,0.314387794871795,
1486508400000,1486594800000,1486681200000,1486940400000,1487026800000,1487113200000,1487199600000,1487286000000,1487545200000,1487631600000,0.3249877948717952,0.3110877948717956,0.3219877948717951,0.3298877948717953,0.32068779487179544,0.30328779487179514,0.30298779487179495,0.2856877948717953,0.314387794871795,0.3190877948717947,
1486594800000,1486681200000,1486940400000,1487026800000,1487113200000,1487199600000,1487286000000,1487545200000,1487631600000,1487718000000,0.3110877948717956,0.3219877948717951,0.3298877948717953,0.32068779487179544,0.30328779487179514,0.30298779487179495,0.2856877948717953,0.314387794871795,0.3190877948717947,0.3230877948717952,
1486681200000,1486940400000,1487026800000,1487113200000,1487199600000,1487286000000,1487545200000,1487631600000,1487718000000,1487804400000,0.3219877948717951,0.3298877948717953,0.32068779487179544,0.30328779487179514,0.30298779487179495,0.2856877948717953,0.314387794871795,0.3190877948717947,0.3230877948717952,0.30958779487179555,
1486940400000,1487026800000,1487113200000,1487199600000,1487286000000,1487545200000,1487631600000,1487718000000,1487804400000,1487890800000,0.3298877948717953,0.32068779487179544,0.30328779487179514,0.30298779487179495,0.2856877948717953,0.314387794871795,0.3190877948717947,0.3230877948717952,0.30958779487179555,0.3055877948717951,
1487026800000,1487113200000,1487199600000,1487286000000,1487545200000,1487631600000,1487718000000,1487804400000,1487890800000,1488150000000,0.32068779487179544,0.30328779487179514,0.30298779487179495,0.2856877948717953,0.314387794871795,0.3190877948717947,0.3230877948717952,0.30958779487179555,0.3055877948717951,0.32148779487179535,
1487113200000,1487199600000,1487286000000,1487545200000,1487631600000,1487718000000,1487804400000,1487890800000,1488150000000,1488236400000,0.30328779487179514,0.30298779487179495,0.2856877948717953,0.314387794871795,0.3190877948717947,0.3230877948717952,0.30958779487179555,0.3055877948717951,0.32148779487179535,0.31508779487179517,
1487199600000,1487286000000,1487545200000,1487631600000,1487718000000,1487804400000,1487890800000,1488150000000,1488236400000,1488322800000,0.30298779487179495,0.2856877948717953,0.314387794871795,0.3190877948717947,0.3230877948717952,0.30958779487179555,0.3055877948717951,0.32148779487179535,0.31508779487179517,0.3198877948717955,
1487286000000,1487545200000,1487631600000,1487718000000,1487804400000,1487890800000,1488150000000,1488236400000,1488322800000,1488409200000,0.2856877948717953,0.314387794871795,0.3190877948717947,0.3230877948717952,0.30958779487179555,0.3055877948717951,0.32148779487179535,0.31508779487179517,0.3198877948717955,0.32098779487179474,
1487545200000,1487631600000,1487718000000,1487804400000,1487890800000,1488150000000,1488236400000,1488322800000,1488409200000,1488495600000,0.314387794871795,0.3190877948717947,0.3230877948717952,0.30958779487179555,0.3055877948717951,0.32148779487179535,0.31508779487179517,0.3198877948717955,0.32098779487179474,0.3296877948717949,
1487631600000,1487718000000,1487804400000,1487890800000,1488150000000,1488236400000,1488322800000,1488409200000,1488495600000,1488754800000,0.3190877948717947,0.3230877948717952,0.30958779487179555,0.3055877948717951,0.32148779487179535,0.31508779487179517,0.3198877948717955,0.32098779487179474,0.3296877948717949,0.3190877948717947,
1487718000000,1487804400000,1487890800000,1488150000000,1488236400000,1488322800000,1488409200000,1488495600000,1488754800000,1488841200000,0.3230877948717952,0.30958779487179555,0.3055877948717951,0.32148779487179535,0.31508779487179517,0.3198877948717955,0.32098779487179474,0.3296877948717949,0.3190877948717947,0.3357877948717949,
1487804400000,1487890800000,1488150000000,1488236400000,1488322800000,1488409200000,1488495600000,1488754800000,1488841200000,1488927600000,0.30958779487179555,0.3055877948717951,0.32148779487179535,0.31508779487179517,0.3198877948717955,0.32098779487179474,0.3296877948717949,0.3190877948717947,0.3357877948717949,0.34328779487179517,
1487890800000,1488150000000,1488236400000,1488322800000,1488409200000,1488495600000,1488754800000,1488841200000,1488927600000,1489014000000,0.3055877948717951,0.32148779487179535,0.31508779487179517,0.3198877948717955,0.32098779487179474,0.3296877948717949,0.3190877948717947,0.3357877948717949,0.34328779487179517,0.3525877948717948,
1488150000000,1488236400000,1488322800000,1488409200000,1488495600000,1488754800000,1488841200000,1488927600000,1489014000000,1489100400000,0.32148779487179535,0.31508779487179517,0.3198877948717955,0.32098779487179474,0.3296877948717949,0.3190877948717947,0.3357877948717949,0.34328779487179517,0.3525877948717948,0.3523877948717953,
1488236400000,1488322800000,1488409200000,1488495600000,1488754800000,1488841200000,1488927600000,1489014000000,1489100400000,1489359600000,0.31508779487179517,0.3198877948717955,0.32098779487179474,0.3296877948717949,0.3190877948717947,0.3357877948717949,0.34328779487179517,0.3525877948717948,0.3523877948717953,0.33888779487179477,
1488322800000,1488409200000,1488495600000,1488754800000,1488841200000,1488927600000,1489014000000,1489100400000,1489359600000,1489446000000,0.3198877948717955,0.32098779487179474,0.3296877948717949,0.3190877948717947,0.3357877948717949,0.34328779487179517,0.3525877948717948,0.3523877948717953,0.33888779487179477,0.35188779487179556,
1488409200000,1488495600000,1488754800000,1488841200000,1488927600000,1489014000000,1489100400000,1489359600000,1489446000000,1489532400000,0.32098779487179474,0.3296877948717949,0.3190877948717947,0.3357877948717949,0.34328779487179517,0.3525877948717948,0.3523877948717953,0.33888779487179477,0.35188779487179556,0.35158779487179537,
1488495600000,1488754800000,1488841200000,1488927600000,1489014000000,1489100400000,1489359600000,1489446000000,1489532400000,1489618800000,0.3296877948717949,0.3190877948717947,0.3357877948717949,0.34328779487179517,0.3525877948717948,0.3523877948717953,0.33888779487179477,0.35188779487179556,0.35158779487179537,0.3262877948717948,
1488754800000,1488841200000,1488927600000,1489014000000,1489100400000,1489359600000,1489446000000,1489532400000,1489618800000,1489705200000,0.3190877948717947,0.3357877948717949,0.34328779487179517,0.3525877948717948,0.3523877948717953,0.33888779487179477,0.35188779487179556,0.35158779487179537,0.3262877948717948,0.3273877948717949,
1488841200000,1488927600000,1489014000000,1489100400000,1489359600000,1489446000000,1489532400000,1489618800000,1489705200000,1489964400000,0.3357877948717949,0.34328779487179517,0.3525877948717948,0.3523877948717953,0.33888779487179477,0.35188779487179556,0.35158779487179537,0.3262877948717948,0.3273877948717949,0.3398877948717951,
1488927600000,1489014000000,1489100400000,1489359600000,1489446000000,1489532400000,1489618800000,1489705200000,1489964400000,1490050800000,0.34328779487179517,0.3525877948717948,0.3523877948717953,0.33888779487179477,0.35188779487179556,0.35158779487179537,0.3262877948717948,0.3273877948717949,0.3398877948717951,0.34718779487179496,
1489014000000,1489100400000,1489359600000,1489446000000,1489532400000,1489618800000,1489705200000,1489964400000,1490050800000,1490137200000,0.3525877948717948,0.3523877948717953,0.33888779487179477,0.35188779487179556,0.35158779487179537,0.3262877948717948,0.3273877948717949,0.3398877948717951,0.34718779487179496,0.32898779487179475,
1489100400000,1489359600000,1489446000000,1489532400000,1489618800000,1489705200000,1489964400000,1490050800000,1490137200000,1490223600000,0.3523877948717953,0.33888779487179477,0.35188779487179556,0.35158779487179537,0.3262877948717948,0.3273877948717949,0.3398877948717951,0.34718779487179496,0.32898779487179475,0.32568779487179533,
1489359600000,1489446000000,1489532400000,1489618800000,1489705200000,1489964400000,1490050800000,1490137200000,1490223600000,1490310000000,0.33888779487179477,0.35188779487179556,0.35158779487179537,0.3262877948717948,0.3273877948717949,0.3398877948717951,0.34718779487179496,0.32898779487179475,0.32568779487179533,0.32458779487179523,
1489446000000,1489532400000,1489618800000,1489705200000,1489964400000,1490050800000,1490137200000,1490223600000,1490310000000,1490565600000,0.35188779487179556,0.35158779487179537,0.3262877948717948,0.3273877948717949,0.3398877948717951,0.34718779487179496,0.32898779487179475,0.32568779487179533,0.32458779487179523,0.31018779487179504,
1489532400000,1489618800000,1489705200000,1489964400000,1490050800000,1490137200000,1490223600000,1490310000000,1490565600000,1490652000000,0.35158779487179537,0.3262877948717948,0.3273877948717949,0.3398877948717951,0.34718779487179496,0.32898779487179475,0.32568779487179533,0.32458779487179523,0.31018779487179504,0.3182877948717948,
1489618800000,1489705200000,1489964400000,1490050800000,1490137200000,1490223600000,1490310000000,1490565600000,1490652000000,1490738400000,0.3262877948717948,0.3273877948717949,0.3398877948717951,0.34718779487179496,0.32898779487179475,0.32568779487179533,0.32458779487179523,0.31018779487179504,0.3182877948717948,0.3315877948717949,
1489705200000,1489964400000,1490050800000,1490137200000,1490223600000,1490310000000,1490565600000,1490652000000,1490738400000,1490824800000,0.3273877948717949,0.3398877948717951,0.34718779487179496,0.32898779487179475,0.32568779487179533,0.32458779487179523,0.31018779487179504,0.3182877948717948,0.3315877948717949,0.32898779487179475,
1489964400000,1490050800000,1490137200000,1490223600000,1490310000000,1490565600000,1490652000000,1490738400000,1490824800000,1490911200000,0.3398877948717951,0.34718779487179496,0.32898779487179475,0.32568779487179533,0.32458779487179523,0.31018779487179504,0.3182877948717948,0.3315877948717949,0.32898779487179475,0.3393877948717954,
1490050800000,1490137200000,1490223600000,1490310000000,1490565600000,1490652000000,1490738400000,1490824800000,1490911200000,1491343200000,0.34718779487179496,0.32898779487179475,0.32568779487179533,0.32458779487179523,0.31018779487179504,0.3182877948717948,0.3315877948717949,0.32898779487179475,0.3393877948717954,0.3306877948717952,
1490137200000,1490223600000,1490310000000,1490565600000,1490652000000,1490738400000,1490824800000,1490911200000,1491343200000,1491429600000,0.32898779487179475,0.32568779487179533,0.32458779487179523,0.31018779487179504,0.3182877948717948,0.3315877948717949,0.32898779487179475,0.3393877948717954,0.3306877948717952,0.33308779487179496,
1490223600000,1490310000000,1490565600000,1490652000000,1490738400000,1490824800000,1490911200000,1491343200000,1491429600000,1491516000000,0.32568779487179533,0.32458779487179523,0.31018779487179504,0.3182877948717948,0.3315877948717949,0.32898779487179475,0.3393877948717954,0.3306877948717952,0.33308779487179496,0.334987794871795,
1490310000000,1490565600000,1490652000000,1490738400000,1490824800000,1490911200000,1491343200000,1491429600000,1491516000000,1491775200000,0.32458779487179523,0.31018779487179504,0.3182877948717948,0.3315877948717949,0.32898779487179475,0.3393877948717954,0.3306877948717952,0.33308779487179496,0.334987794871795,0.3442877948717955,
1490565600000,1490652000000,1490738400000,1490824800000,1490911200000,1491343200000,1491429600000,1491516000000,1491775200000,1491861600000,0.31018779487179504,0.3182877948717948,0.3315877948717949,0.32898779487179475,0.3393877948717954,0.3306877948717952,0.33308779487179496,0.334987794871795,0.3442877948717955,0.3357877948717949,
1490652000000,1490738400000,1490824800000,1490911200000,1491343200000,1491429600000,1491516000000,1491775200000,1491861600000,1491948000000,0.3182877948717948,0.3315877948717949,0.32898779487179475,0.3393877948717954,0.3306877948717952,0.33308779487179496,0.334987794871795,0.3442877948717955,0.3357877948717949,0.3340877948717953,
1490738400000,1490824800000,1490911200000,1491343200000,1491429600000,1491516000000,1491775200000,1491861600000,1491948000000,1492034400000,0.3315877948717949,0.32898779487179475,0.3393877948717954,0.3306877948717952,0.33308779487179496,0.334987794871795,0.3442877948717955,0.3357877948717949,0.3340877948717953,0.30518779487179515,
1490824800000,1490911200000,1491343200000,1491429600000,1491516000000,1491775200000,1491861600000,1491948000000,1492034400000,1492120800000,0.32898779487179475,0.3393877948717954,0.3306877948717952,0.33308779487179496,0.334987794871795,0.3442877948717955,0.3357877948717949,0.3340877948717953,0.30518779487179515,0.31408779487179483,
1490911200000,1491343200000,1491429600000,1491516000000,1491775200000,1491861600000,1491948000000,1492034400000,1492120800000,1492380000000,0.3393877948717954,0.3306877948717952,0.33308779487179496,0.334987794871795,0.3442877948717955,0.3357877948717949,0.3340877948717953,0.30518779487179515,0.31408779487179483,0.318587794871795,
1491343200000,1491429600000,1491516000000,1491775200000,1491861600000,1491948000000,1492034400000,1492120800000,1492380000000,1492466400000,0.3306877948717952,0.33308779487179496,0.334987794871795,0.3442877948717955,0.3357877948717949,0.3340877948717953,0.30518779487179515,0.31408779487179483,0.318587794871795,0.3249877948717952,
1491429600000,1491516000000,1491775200000,1491861600000,1491948000000,1492034400000,1492120800000,1492380000000,1492466400000,1492552800000,0.33308779487179496,0.334987794871795,0.3442877948717955,0.3357877948717949,0.3340877948717953,0.30518779487179515,0.31408779487179483,0.318587794871795,0.3249877948717952,0.3064877948717948,
1491516000000,1491775200000,1491861600000,1491948000000,1492034400000,1492120800000,1492380000000,1492466400000,1492552800000,1492639200000,0.334987794871795,0.3442877948717955,0.3357877948717949,0.3340877948717953,0.30518779487179515,0.31408779487179483,0.318587794871795,0.3249877948717952,0.3064877948717948,0.31928779487179515,
1491775200000,1491861600000,1491948000000,1492034400000,1492120800000,1492380000000,1492466400000,1492552800000,1492639200000,1492725600000,0.3442877948717955,0.3357877948717949,0.3340877948717953,0.30518779487179515,0.31408779487179483,0.318587794871795,0.3249877948717952,0.3064877948717948,0.31928779487179515,0.32238779487179503,
1491861600000,1491948000000,1492034400000,1492120800000,1492380000000,1492466400000,1492552800000,1492639200000,1492725600000,1492984800000,0.3357877948717949,0.3340877948717953,0.30518779487179515,0.31408779487179483,0.318587794871795,0.3249877948717952,0.3064877948717948,0.31928779487179515,0.32238779487179503,0.30738779487179535,
1491948000000,1492034400000,1492120800000,1492380000000,1492466400000,1492552800000,1492639200000,1492725600000,1492984800000,1493071200000,0.3340877948717953,0.30518779487179515,0.31408779487179483,0.318587794871795,0.3249877948717952,0.3064877948717948,0.31928779487179515,0.32238779487179503,0.30738779487179535,0.32338779487179536,
1492034400000,1492120800000,1492380000000,1492466400000,1492552800000,1492639200000,1492725600000,1492984800000,1493071200000,1493157600000,0.30518779487179515,0.31408779487179483,0.318587794871795,0.3249877948717952,0.3064877948717948,0.31928779487179515,0.32238779487179503,0.30738779487179535,0.32338779487179536,0.32458779487179523,
1492120800000,1492380000000,1492466400000,1492552800000,1492639200000,1492725600000,1492984800000,1493071200000,1493157600000,1493244000000,0.31408779487179483,0.318587794871795,0.3249877948717952,0.3064877948717948,0.31928779487179515,0.32238779487179503,0.30738779487179535,0.32338779487179536,0.32458779487179523,0.3296877948717949,
1492380000000,1492466400000,1492552800000,1492639200000,1492725600000,1492984800000,1493071200000,1493157600000,1493244000000,1493330400000,0.318587794871795,0.3249877948717952,0.3064877948717948,0.31928779487179515,0.32238779487179503,0.30738779487179535,0.32338779487179536,0.32458779487179523,0.3296877948717949,0.33318779487179473,
1492466400000,1492552800000,1492639200000,1492725600000,1492984800000,1493071200000,1493157600000,1493244000000,1493330400000,1493676000000,0.3249877948717952,0.3064877948717948,0.31928779487179515,0.32238779487179503,0.30738779487179535,0.32338779487179536,0.32458779487179523,0.3296877948717949,0.33318779487179473,0.3356877948717951,
1492552800000,1492639200000,1492725600000,1492984800000,1493071200000,1493157600000,1493244000000,1493330400000,1493676000000,1493762400000,0.3064877948717948,0.31928779487179515,0.32238779487179503,0.30738779487179535,0.32338779487179536,0.32458779487179523,0.3296877948717949,0.33318779487179473,0.3356877948717951,0.32928779487179494,
1492639200000,1492725600000,1492984800000,1493071200000,1493157600000,1493244000000,1493330400000,1493676000000,1493762400000,1493848800000,0.31928779487179515,0.32238779487179503,0.30738779487179535,0.32338779487179536,0.32458779487179523,0.3296877948717949,0.33318779487179473,0.3356877948717951,0.32928779487179494,0.3357877948717949,
1492725600000,1492984800000,1493071200000,1493157600000,1493244000000,1493330400000,1493676000000,1493762400000,1493848800000,1493935200000,0.32238779487179503,0.30738779487179535,0.32338779487179536,0.32458779487179523,0.3296877948717949,0.33318779487179473,0.3356877948717951,0.32928779487179494,0.3357877948717949,0.328487794871795,
1492984800000,1493071200000,1493157600000,1493244000000,1493330400000,1493676000000,1493762400000,1493848800000,1493935200000,1494194400000,0.30738779487179535,0.32338779487179536,0.32458779487179523,0.3296877948717949,0.33318779487179473,0.3356877948717951,0.32928779487179494,0.3357877948717949,0.328487794871795,0.33478779487179544,
1493071200000,1493157600000,1493244000000,1493330400000,1493676000000,1493762400000,1493848800000,1493935200000,1494194400000,1494280800000,0.32338779487179536,0.32458779487179523,0.3296877948717949,0.33318779487179473,0.3356877948717951,0.32928779487179494,0.3357877948717949,0.328487794871795,0.33478779487179544,0.3437877948717949,
1493157600000,1493244000000,1493330400000,1493676000000,1493762400000,1493848800000,1493935200000,1494194400000,1494280800000,1494367200000,0.32458779487179523,0.3296877948717949,0.33318779487179473,0.3356877948717951,0.32928779487179494,0.3357877948717949,0.328487794871795,0.33478779487179544,0.3437877948717949,0.34668779487179524,
1493244000000,1493330400000,1493676000000,1493762400000,1493848800000,1493935200000,1494194400000,1494280800000,1494367200000,1494453600000,0.3296877948717949,0.33318779487179473,0.3356877948717951,0.32928779487179494,0.3357877948717949,0.328487794871795,0.33478779487179544,0.3437877948717949,0.34668779487179524,0.3451877948717952,
1493330400000,1493676000000,1493762400000,1493848800000,1493935200000,1494194400000,1494280800000,1494367200000,1494453600000,1494540000000,0.33318779487179473,0.3356877948717951,0.32928779487179494,0.3357877948717949,0.328487794871795,0.33478779487179544,0.3437877948717949,0.34668779487179524,0.3451877948717952,0.3348877948717952,
1493676000000,1493762400000,1493848800000,1493935200000,1494194400000,1494280800000,1494367200000,1494453600000,1494540000000,1494799200000,0.3356877948717951,0.32928779487179494,0.3357877948717949,0.328487794871795,0.33478779487179544,0.3437877948717949,0.34668779487179524,0.3451877948717952,0.3348877948717952,0.3252877948717954,
1493762400000,1493848800000,1493935200000,1494194400000,1494280800000,1494367200000,1494453600000,1494540000000,1494799200000,1494885600000,0.32928779487179494,0.3357877948717949,0.328487794871795,0.33478779487179544,0.3437877948717949,0.34668779487179524,0.3451877948717952,0.3348877948717952,0.3252877948717954,0.3190877948717947,
