1519772400000,1519858800000,1519945200000,1520204400000,1520290800000,1520377200000,1520463600000,1520550000000,1520809200000,1520895600000,0.313766564102564,0.30116656410256404,0.34846656410256394,0.38856656410256374,0.3993665641025643,0.4375665641025641,0.4274665641025637,0.38716656410256434,0.37386656410256425,0.3784665641025642,
1519858800000,1519945200000,1520204400000,1520290800000,1520377200000,1520463600000,1520550000000,1520809200000,1520895600000,1520982000000,0.30116656410256404,0.34846656410256394,0.38856656410256374,0.3993665641025643,0.4375665641025641,0.4274665641025637,0.38716656410256434,0.37386656410256425,0.3784665641025642,0.4107665641025635,
1519945200000,1520204400000,1520290800000,1520377200000,1520463600000,1520550000000,1520809200000,1520895600000,1520982000000,1521068400000,0.34846656410256394,0.38856656410256374,0.3993665641025643,0.4375665641025641,0.4274665641025637,0.38716656410256434,0.37386656410256425,0.3784665641025642,0.4107665641025635,0.3913665641025643,
1520204400000,1520290800000,1520377200000,1520463600000,1520550000000,1520809200000,1520895600000,1520982000000,1521068400000,1521154800000,0.38856656410256374,0.3993665641025643,0.4375665641025641,0.4274665641025637,0.38716656410256434,0.37386656410256425,0.3784665641025642,0.4107665641025635,0.3913665641025643,0.37086656410256413,
1520290800000,1520377200000,1520463600000,1520550000000,1520809200000,1520895600000,1520982000000,1521068400000,1521154800000,1521414000000,0.3993665641025643,0.4375665641025641,0.4274665641025637,0.38716656410256434,0.37386656410256425,0.3784665641025642,0.4107665641025635,0.3913665641025643,0.37086656410256413,0.3546665641025637,
1520377200000,1520463600000,1520550000000,1520809200000,1520895600000,1520982000000,1521068400000,1521154800000,1521414000000,1521500400000,0.4375665641025641,0.4274665641025637,0.38716656410256434,0.37386656410256425,0.3784665641025642,0.4107665641025635,0.3913665641025643,0.37086656410256413,0.3546665641025637,0.3820665641025638,
1520463600000,1520550000000,1520809200000,1520895600000,1520982000000,1521068400000,1521154800000,1521414000000,1521500400000,1521586800000,0.4274665641025637,0.38716656410256434,0.37386656410256425,0.3784665641025642,0.4107665641025635,0.3913665641025643,0.37086656410256413,0.3546665641025637,0.3820665641025638,0.3435665641025638,
1520550000000,1520809200000,1520895600000,1520982000000,1521068400000,1521154800000,1521414000000,1521500400000,1521586800000,1521673200000,0.38716656410256434,0.37386656410256425,0.3784665641025642,0.4107665641025635,0.3913665641025643,0.37086656410256413,0.3546665641025637,0.3820665641025638,0.3435665641025638,0.38026656410256354,
1520809200000,1520895600000,1520982000000,1521068400000,1521154800000,1521414000000,1521500400000,1521586800000,1521673200000,1521759600000,0.37386656410256425,0.3784665641025642,0.4107665641025635,0.3913665641025643,0.37086656410256413,0.3546665641025637,0.3820665641025638,0.3435665641025638,0.38026656410256354,0.37576656410256426,
1520895600000,1520982000000,1521068400000,1521154800000,1521414000000,1521500400000,1521586800000,1521673200000,1521759600000,1522015200000,0.3784665641025642,0.4107665641025635,0.3913665641025643,0.37086656410256413,0.3546665641025637,0.3820665641025638,0.3435665641025638,0.38026656410256354,0.37576656410256426,0.39186656410256404,
1520982000000,1521068400000,1521154800000,1521414000000,1521500400000,1521586800000,1521673200000,1521759600000,1522015200000,1522101600000,0.4107665641025635,0.3913665641025643,0.37086656410256413,0.3546665641025637,0.3820665641025638,0.3435665641025638,0.38026656410256354,0.37576656410256426,0.39186656410256404,0.4000665641025636,
1521068400000,1521154800000,1521414000000,1521500400000,1521586800000,1521673200000,1521759600000,1522015200000,1522101600000,1522188000000,0.3913665641025643,0.37086656410256413,0.3546665641025637,0.3820665641025638,0.3435665641025638,0.38026656410256354,0.37576656410256426,0.39186656410256404,0.4000665641025636,0.3692665641025643,
1521154800000,1521414000000,1521500400000,1521586800000,1521673200000,1521759600000,1522015200000,1522101600000,1522188000000,1522274400000,0.37086656410256413,0.3546665641025637,0.3820665641025638,0.3435665641025638,0.38026656410256354,0.37576656410256426,0.39186656410256404,0.4000665641025636,0.3692665641025643,0.3380665641025642,
1521414000000,1521500400000,1521586800000,1521673200000,1521759600000,1522015200000,1522101600000,1522188000000,1522274400000,1522360800000,0.3546665641025637,0.3820665641025638,0.3435665641025638,0.38026656410256354,0.37576656410256426,0.39186656410256404,0.4000665641025636,0.3692665641025643,0.3380665641025642,0.31606656410256395,
1521500400000,1521586800000,1521673200000,1521759600000,1522015200000,1522101600000,1522188000000,1522274400000,1522360800000,1522620000000,0.3820665641025638,0.3435665641025638,0.38026656410256354,0.37576656410256426,0.39186656410256404,0.4000665641025636,0.3692665641025643,0.3380665641025642,0.31606656410256395,0.3081665641025637,
1521586800000,1521673200000,1521759600000,1522015200000,1522101600000,1522188000000,1522274400000,1522360800000,1522620000000,1522706400000,0.3435665641025638,0.38026656410256354,0.37576656410256426,0.39186656410256404,0.4000665641025636,0.3692665641025643,0.3380665641025642,0.31606656410256395,0.3081665641025637,0.3056665641025642,
1521673200000,1521759600000,1522015200000,1522101600000,1522188000000,1522274400000,1522360800000,1522620000000,1522706400000,1522792800000,0.38026656410256354,0.37576656410256426,0.39186656410256404,0.4000665641025636,0.3692665641025643,0.3380665641025642,0.31606656410256395,0.3081665641025637,0.3056665641025642,0.29886656410256407,
1521759600000,1522015200000,1522101600000,1522188000000,1522274400000,1522360800000,1522620000000,1522706400000,1522792800000,1523224800000,0.37576656410256426,0.39186656410256404,0.4000665641025636,0.3692665641025643,0.3380665641025642,0.31606656410256395,0.3081665641025637,0.3056665641025642,0.29886656410256407,0.319466564102564,
1522015200000,1522101600000,1522188000000,1522274400000,1522360800000,1522620000000,1522706400000,1522792800000,1523224800000,1523311200000,0.39186656410256404,0.4000665641025636,0.3692665641025643,0.3380665641025642,0.31606656410256395,0.3081665641025637,0.3056665641025642,0.29886656410256407,0.319466564102564,0.3513665641025643,
1522101600000,1522188000000,1522274400000,1522360800000,1522620000000,1522706400000,1522792800000,1523224800000,1523311200000,1523397600000,0.4000665641025636,0.3692665641025643,0.3380665641025642,0.31606656410256395,0.3081665641025637,0.3056665641025642,0.29886656410256407,0.319466564102564,0.3513665641025643,0.3548665641025641,
1522188000000,1522274400000,1522360800000,1522620000000,1522706400000,1522792800000,1523224800000,1523311200000,1523397600000,1523484000000,0.3692665641025643,0.3380665641025642,0.31606656410256395,0.3081665641025637,0.3056665641025642,0.29886656410256407,0.319466564102564,0.3513665641025643,0.3548665641025641,0.3498665641025642,
1522274400000,1522360800000,1522620000000,1522706400000,1522792800000,1523224800000,1523311200000,1523397600000,1523484000000,1523570400000,0.3380665641025642,0.31606656410256395,0.3081665641025637,0.3056665641025642,0.29886656410256407,0.319466564102564,0.3513665641025643,0.3548665641025641,0.3498665641025642,0.3280665641025635,
1522360800000,1522620000000,1522706400000,1522792800000,1523224800000,1523311200000,1523397600000,1523484000000,1523570400000,1523829600000,0.31606656410256395,0.3081665641025637,0.3056665641025642,0.29886656410256407,0.319466564102564,0.3513665641025643,0.3548665641025641,0.3498665641025642,0.3280665641025635,0.33046656410256414,
1522620000000,1522706400000,1522792800000,1523224800000,1523311200000,1523397600000,1523484000000,1523570400000,1523829600000,1523916000000,0.3081665641025637,0.3056665641025642,0.29886656410256407,0.319466564102564,0.3513665641025643,0.3548665641025641,0.3498665641025642,0.3280665641025635,0.33046656410256414,0.3482665641025635,
1522706400000,1522792800000,1523224800000,1523311200000,1523397600000,1523484000000,1523570400000,1523829600000,1523916000000,1524002400000,0.3056665641025642,0.29886656410256407,0.319466564102564,0.3513665641025643,0.3548665641025641,0.3498665641025642,0.3280665641025635,0.33046656410256414,0.3482665641025635,0.34646656410256416,
1522792800000,1523224800000,1523311200000,1523397600000,1523484000000,1523570400000,1523829600000,1523916000000,1524002400000,1524088800000,0.29886656410256407,0.319466564102564,0.3513665641025643,0.3548665641025641,0.3498665641025642,0.3280665641025635,0.33046656410256414,0.3482665641025635,0.34646656410256416,0.35396656410256355,
1523224800000,1523311200000,1523397600000,1523484000000,1523570400000,1523829600000,1523916000000,1524002400000,1524088800000,1524175200000,0.319466564102564,0.3513665641025643,0.3548665641025641,0.3498665641025642,0.3280665641025635,0.33046656410256414,0.3482665641025635,0.34646656410256416,0.35396656410256355,0.33936656410256383,
1523311200000,1523397600000,1523484000000,1523570400000,1523829600000,1523916000000,1524002400000,1524088800000,1524175200000,1524434400000,0.3513665641025643,0.3548665641025641,0.3498665641025642,0.3280665641025635,0.33046656410256414,0.3482665641025635,0.34646656410256416,0.35396656410256355,0.33936656410256383,0.31416656410256394,
1523397600000,1523484000000,1523570400000,1523829600000,1523916000000,1524002400000,1524088800000,1524175200000,1524434400000,1524520800000,0.3548665641025641,0.3498665641025642,0.3280665641025635,0.33046656410256414,0.3482665641025635,0.34646656410256416,0.35396656410256355,0.33936656410256383,0.31416656410256394,0.29146656410256355,
1523484000000,1523570400000,1523829600000,1523916000000,1524002400000,1524088800000,1524175200000,1524434400000,1524520800000,1524607200000,0.3498665641025642,0.3280665641025635,0.33046656410256414,0.3482665641025635,0.34646656410256416,0.35396656410256355,0.33936656410256383,0.31416656410256394,0.29146656410256355,0.2926665641025643,
1523570400000,1523829600000,1523916000000,1524002400000,1524088800000,1524175200000,1524434400000,1524520800000,1524607200000,1524693600000,0.3280665641025635,0.33046656410256414,0.3482665641025635,0.34646656410256416,0.35396656410256355,0.33936656410256383,0.31416656410256394,0.29146656410256355,0.2926665641025643,0.27676656410256406,
1523829600000,1523916000000,1524002400000,1524088800000,1524175200000,1524434400000,1524520800000,1524607200000,1524693600000,1524780000000,0.33046656410256414,0.3482665641025635,0.34646656410256416,0.35396656410256355,0.33936656410256383,0.31416656410256394,0.29146656410256355,0.2926665641025643,0.27676656410256406,0.24966656410256416,
1523916000000,1524002400000,1524088800000,1524175200000,1524434400000,1524520800000,1524607200000,1524693600000,1524780000000,1525212000000,0.3482665641025635,0.34646656410256416,0.35396656410256355,0.33936656410256383,0.31416656410256394,0.29146656410256355,0.2926665641025643,0.27676656410256406,0.24966656410256416,0.20566656410256368,
1524002400000,1524088800000,1524175200000,1524434400000,1524520800000,1524607200000,1524693600000,1524780000000,1525212000000,1525298400000,0.34646656410256416,0.35396656410256355,0.33936656410256383,0.31416656410256394,0.29146656410256355,0.2926665641025643,0.27676656410256406,0.24966656410256416,0.20566656410256368,0.1931665641025635,
1524088800000,1524175200000,1524434400000,1524520800000,1524607200000,1524693600000,1524780000000,1525212000000,1525298400000,1525384800000,0.35396656410256355,0.33936656410256383,0.31416656410256394,0.29146656410256355,0.2926665641025643,0.27676656410256406,0.24966656410256416,0.20566656410256368,0.1931665641025635,0.19196656410256363,
1524175200000,1524434400000,1524520800000,1524607200000,1524693600000,1524780000000,1525212000000,1525298400000,1525384800000,1525644000000,0.33936656410256383,0.31416656410256394,0.29146656410256355,0.2926665641025643,0.27676656410256406,0.24966656410256416,0.20566656410256368,0.1931665641025635,0.19196656410256363,0.18296656410256418,
1524434400000,1524520800000,1524607200000,1524693600000,1524780000000,1525212000000,1525298400000,1525384800000,1525644000000,1525730400000,0.31416656410256394,0.29146656410256355,0.2926665641025643,0.27676656410256406,0.24966656410256416,0.20566656410256368,0.1931665641025635,0.19196656410256363,0.18296656410256418,0.17146656410256433,
1524520800000,1524607200000,1524693600000,1524780000000,1525212000000,1525298400000,1525384800000,1525644000000,1525730400000,1525816800000,0.29146656410256355,0.2926665641025643,0.27676656410256406,0.24966656410256416,0.20566656410256368,0.1931665641025635,0.19196656410256363,0.18296656410256418,0.17146656410256433,0.1383665641025642,
1524607200000,1524693600000,1524780000000,1525212000000,1525298400000,1525384800000,1525644000000,1525730400000,1525816800000,1525903200000,0.2926665641025643,0.27676656410256406,0.24966656410256416,0.20566656410256368,0.1931665641025635,0.19196656410256363,0.18296656410256418,0.17146656410256433,0.1383665641025642,0.1339665641025638,
1524693600000,1524780000000,1525212000000,1525298400000,1525384800000,1525644000000,1525730400000,1525816800000,1525903200000,1525989600000,0.27676656410256406,0.24966656410256416,0.20566656410256368,0.1931665641025635,0.19196656410256363,0.18296656410256418,0.17146656410256433,0.1383665641025642,0.1339665641025638,0.14676656410256417,
1524780000000,1525212000000,1525298400000,1525384800000,1525644000000,1525730400000,1525816800000,1525903200000,1525989600000,1526248800000,0.24966656410256416,0.20566656410256368,0.1931665641025635,0.19196656410256363,0.18296656410256418,0.17146656410256433,0.1383665641025642,0.1339665641025638,0.14676656410256417,0.14856656410256353,
1525212000000,1525298400000,1525384800000,1525644000000,1525730400000,1525816800000,1525903200000,1525989600000,1526248800000,1526335200000,0.20566656410256368,0.1931665641025635,0.19196656410256363,0.18296656410256418,0.17146656410256433,0.1383665641025642,0.1339665641025638,0.14676656410256417,0.14856656410256353,0.14936656410256433,
1525298400000,1525384800000,1525644000000,1525730400000,1525816800000,1525903200000,1525989600000,1526248800000,1526335200000,1526421600000,0.1931665641025635,0.19196656410256363,0.18296656410256418,0.17146656410256433,0.1383665641025642,0.1339665641025638,0.14676656410256417,0.14856656410256353,0.14936656410256433,0.11346656410256362,
1525384800000,1525644000000,1525730400000,1525816800000,1525903200000,1525989600000,1526248800000,1526335200000,1526421600000,1526508000000,0.19196656410256363,0.18296656410256418,0.17146656410256433,0.1383665641025642,0.1339665641025638,0.14676656410256417,0.14856656410256353,0.14936656410256433,0.11346656410256362,0.10026656410256418,
1525644000000,1525730400000,1525816800000,1525903200000,1525989600000,1526248800000,1526335200000,1526421600000,1526508000000,1526594400000,0.18296656410256418,0.17146656410256433,0.1383665641025642,0.1339665641025638,0.14676656410256417,0.14856656410256353,0.14936656410256433,0.11346656410256362,0.10026656410256418,0.09706656410256365,
1525730400000,1525816800000,1525903200000,1525989600000,1526248800000,1526335200000,1526421600000,1526508000000,1526594400000,1526853600000,0.17146656410256433,0.1383665641025642,0.1339665641025638,0.14676656410256417,0.14856656410256353,0.14936656410256433,0.11346656410256362,0.10026656410256418,0.09706656410256365,0.08526656410256361,
1525816800000,1525903200000,1525989600000,1526248800000,1526335200000,1526421600000,1526508000000,1526594400000,1526853600000,1526940000000,0.1383665641025642,0.1339665641025638,0.14676656410256417,0.14856656410256353,0.14936656410256433,0.11346656410256362,0.10026656410256418,0.09706656410256365,0.08526656410256361,0.09846656410256394,
1525903200000,1525989600000,1526248800000,1526335200000,1526421600000,1526508000000,1526594400000,1526853600000,1526940000000,1527026400000,0.1339665641025638,0.14676656410256417,0.14856656410256353,0.14936656410256433,0.11346656410256362,0.10026656410256418,0.09706656410256365,0.08526656410256361,0.09846656410256394,0.09126656410256384,
1525989600000,1526248800000,1526335200000,1526421600000,1526508000000,1526594400000,1526853600000,1526940000000,1527026400000,1527112800000,0.14676656410256417,0.14856656410256353,0.14936656410256433,0.11346656410256362,0.10026656410256418,0.09706656410256365,0.08526656410256361,0.09846656410256394,0.09126656410256384,0.04996656410256417,
1526248800000,1526335200000,1526421600000,1526508000000,1526594400000,1526853600000,1526940000000,1527026400000,1527112800000,1527199200000,0.14856656410256353,0.14936656410256433,0.11346656410256362,0.10026656410256418,0.09706656410256365,0.08526656410256361,0.09846656410256394,0.09126656410256384,0.04996656410256417,0.06126656410256359,
1526335200000,1526421600000,1526508000000,1526594400000,1526853600000,1526940000000,1527026400000,1527112800000,1527199200000,1527458400000,0.14936656410256433,0.11346656410256362,0.10026656410256418,0.09706656410256365,0.08526656410256361,0.09846656410256394,0.09126656410256384,0.04996656410256417,0.06126656410256359,0.053566564102563774,
1526421600000,1526508000000,1526594400000,1526853600000,1526940000000,1527026400000,1527112800000,1527199200000,1527458400000,1527544800000,0.11346656410256362,0.10026656410256418,0.09706656410256365,0.08526656410256361,0.09846656410256394,0.09126656410256384,0.04996656410256417,0.06126656410256359,0.053566564102563774,0.020766564102563834,
1526508000000,1526594400000,1526853600000,1526940000000,1527026400000,1527112800000,1527199200000,1527458400000,1527544800000,1527631200000,0.10026656410256418,0.09706656410256365,0.08526656410256361,0.09846656410256394,0.09126656410256384,0.04996656410256417,0.06126656410256359,0.053566564102563774,0.020766564102563834,-0.014333435897436075,
1526594400000,1526853600000,1526940000000,1527026400000,1527112800000,1527199200000,1527458400000,1527544800000,1527631200000,1527717600000,0.09706656410256365,0.08526656410256361,0.09846656410256394,0.09126656410256384,0.04996656410256417,0.06126656410256359,0.053566564102563774,0.020766564102563834,-0.014333435897436075,0.05966656410256377,
1526853600000,1526940000000,1527026400000,1527112800000,1527199200000,1527458400000,1527544800000,1527631200000,1527717600000,1527804000000,0.08526656410256361,0.09846656410256394,0.09126656410256384,0.04996656410256417,0.06126656410256359,0.053566564102563774,0.020766564102563834,-0.014333435897436075,0.05966656410256377,0.07436656410256415,
1526940000000,1527026400000,1527112800000,1527199200000,1527458400000,1527544800000,1527631200000,1527717600000,1527804000000,1528063200000,0.09846656410256394,0.09126656410256384,0.04996656410256417,0.06126656410256359,0.053566564102563774,0.020766564102563834,-0.014333435897436075,0.05966656410256377,0.07436656410256415,0.06726656410256382,
1527026400000,1527112800000,1527199200000,1527458400000,1527544800000,1527631200000,1527717600000,1527804000000,1528063200000,1528149600000,0.09126656410256384,0.04996656410256417,0.06126656410256359,0.053566564102563774,0.020766564102563834,-0.014333435897436075,0.05966656410256377,0.07436656410256415,0.06726656410256382,0.08406656410256375,
1527112800000,1527199200000,1527458400000,1527544800000,1527631200000,1527717600000,1527804000000,1528063200000,1528149600000,1528236000000,0.04996656410256417,0.06126656410256359,0.053566564102563774,0.020766564102563834,-0.014333435897436075,0.05966656410256377,0.07436656410256415,0.06726656410256382,0.08406656410256375,0.08546656410256404,
1527199200000,1527458400000,1527544800000,1527631200000,1527717600000,1527804000000,1528063200000,1528149600000,1528236000000,1528322400000,0.06126656410256359,0.053566564102563774,0.020766564102563834,-0.014333435897436075,0.05966656410256377,0.07436656410256415,0.06726656410256382,0.08406656410256375,0.08546656410256404,0.10986656410256401,
1527458400000,1527544800000,1527631200000,1527717600000,1527804000000,1528063200000,1528149600000,1528236000000,1528322400000,1528408800000,0.053566564102563774,0.020766564102563834,-0.014333435897436075,0.05966656410256377,0.07436656410256415,0.06726656410256382,0.08406656410256375,0.08546656410256404,0.10986656410256401,0.1278665641025638,
1527544800000,1527631200000,1527717600000,1527804000000,1528063200000,1528149600000,1528236000000,1528322400000,1528408800000,1528668000000,0.020766564102563834,-0.014333435897436075,0.05966656410256377,0.07436656410256415,0.06726656410256382,0.08406656410256375,0.08546656410256404,0.10986656410256401,0.1278665641025638,0.12286656410256391,
1527631200000,1527717600000,1527804000000,1528063200000,1528149600000,1528236000000,1528322400000,1528408800000,1528668000000,1528754400000,-0.014333435897436075,0.05966656410256377,0.07436656410256415,0.06726656410256382,0.08406656410256375,0.08546656410256404,0.10986656410256401,0.1278665641025638,0.12286656410256391,0.12056656410256394,
1527717600000,1527804000000,1528063200000,1528149600000,1528236000000,1528322400000,1528408800000,1528668000000,1528754400000,1528840800000,0.05966656410256377,0.07436656410256415,0.06726656410256382,0.08406656410256375,0.08546656410256404,0.10986656410256401,0.1278665641025638,0.12286656410256391,0.12056656410256394,0.11336656410256385,
1527804000000,1528063200000,1528149600000,1528236000000,1528322400000,1528408800000,1528668000000,1528754400000,1528840800000,1528927200000,0.07436656410256415,0.06726656410256382,0.08406656410256375,0.08546656410256404,0.10986656410256401,0.1278665641025638,0.12286656410256391,0.12056656410256394,0.11336656410256385,0.12416656410256355,
1528063200000,1528149600000,1528236000000,1528322400000,1528408800000,1528668000000,1528754400000,1528840800000,1528927200000,1529013600000,0.06726656410256382,0.08406656410256375,0.08546656410256404,0.10986656410256401,0.1278665641025638,0.12286656410256391,0.12056656410256394,0.11336656410256385,0.12416656410256355,0.016166564102563896,
1528149600000,1528236000000,1528322400000,1528408800000,1528668000000,1528754400000,1528840800000,1528927200000,1529013600000,1529359200000,0.08406656410256375,0.08546656410256404,0.10986656410256401,0.1278665641025638,0.12286656410256391,0.12056656410256394,0.11336656410256385,0.12416656410256355,0.016166564102563896,0.045066564102564044,
1528236000000,1528322400000,1528408800000,1528668000000,1528754400000,1528840800000,1528927200000,1529013600000,1529359200000,1529445600000,0.08546656410256404,0.10986656410256401,0.1278665641025638,0.12286656410256391,0.12056656410256394,0.11336656410256385,0.12416656410256355,0.016166564102563896,0.045066564102564044,0.07676656410256388,
1528322400000,1528408800000,1528668000000,1528754400000,1528840800000,1528927200000,1529013600000,1529359200000,1529445600000,1529532000000,0.10986656410256401,0.1278665641025638,0.12286656410256391,0.12056656410256394,0.11336656410256385,0.12416656410256355,0.016166564102563896,0.045066564102564044,0.07676656410256388,0.06796656410256396,
1528408800000,1528668000000,1528754400000,1528840800000,1528927200000,1529013600000,1529359200000,1529445600000,1529532000000,1529618400000,0.1278665641025638,0.12286656410256391,0.12056656410256394,0.11336656410256385,0.12416656410256355,0.016166564102563896,0.045066564102564044,0.07676656410256388,0.06796656410256396,0.09886656410256389,
1528668000000,1528754400000,1528840800000,1528927200000,1529013600000,1529359200000,1529445600000,1529532000000,1529618400000,1529877600000,0.12286656410256391,0.12056656410256394,0.11336656410256385,0.12416656410256355,0.016166564102563896,0.045066564102564044,0.07676656410256388,0.06796656410256396,0.09886656410256389,0.14486656410256415,
1528754400000,1528840800000,1528927200000,1529013600000,1529359200000,1529445600000,1529532000000,1529618400000,1529877600000,1529964000000,0.12056656410256394,0.11336656410256385,0.12416656410256355,0.016166564102563896,0.045066564102564044,0.07676656410256388,0.06796656410256396,0.09886656410256389,0.14486656410256415,0.2105665641025638,
1528840800000,1528927200000,1529013600000,1529359200000,1529445600000,1529532000000,1529618400000,1529877600000,1529964000000,1530050400000,0.11336656410256385,0.12416656410256355,0.016166564102563896,0.045066564102564044,0.07676656410256388,0.06796656410256396,0.09886656410256389,0.14486656410256415,0.2105665641025638,0.22236656410256384,
1528927200000,1529013600000,1529359200000,1529445600000,1529532000000,1529618400000,1529877600000,1529964000000,1530050400000,1530136800000,0.12416656410256355,0.016166564102563896,0.045066564102564044,0.07676656410256388,0.06796656410256396,0.09886656410256389,0.14486656410256415,0.2105665641025638,0.22236656410256384,0.21716656410256352,
1529013600000,1529359200000,1529445600000,1529532000000,1529618400000,1529877600000,1529964000000,1530050400000,1530136800000,1530223200000,0.016166564102563896,0.045066564102564044,0.07676656410256388,0.06796656410256396,0.09886656410256389,0.14486656410256415,0.2105665641025638,0.22236656410256384,0.21716656410256352,0.22976656410256435,
1529359200000,1529445600000,1529532000000,1529618400000,1529877600000,1529964000000,1530050400000,1530136800000,1530223200000,1530482400000,0.045066564102564044,0.07676656410256388,0.06796656410256396,0.09886656410256389,0.14486656410256415,0.2105665641025638,0.22236656410256384,0.21716656410256352,0.22976656410256435,0.30256656410256433,
1529445600000,1529532000000,1529618400000,1529877600000,1529964000000,1530050400000,1530136800000,1530223200000,1530482400000,1530568800000,0.07676656410256388,0.06796656410256396,0.09886656410256389,0.14486656410256415,0.2105665641025638,0.22236656410256384,0.21716656410256352,0.22976656410256435,0.30256656410256433,0.319466564102564,
1529532000000,1529618400000,1529877600000,1529964000000,1530050400000,1530136800000,1530223200000,1530482400000,1530568800000,1530655200000,0.06796656410256396,0.09886656410256389,0.14486656410256415,0.2105665641025638,0.22236656410256384,0.21716656410256352,0.22976656410256435,0.30256656410256433,0.319466564102564,0.3447665641025637,
1529618400000,1529877600000,1529964000000,1530050400000,1530136800000,1530223200000,1530482400000,1530568800000,1530655200000,1530741600000,0.09886656410256389,0.14486656410256415,0.2105665641025638,0.22236656410256384,0.21716656410256352,0.22976656410256435,0.30256656410256433,0.319466564102564,0.3447665641025637,0.295466564102564,
1529877600000,1529964000000,1530050400000,1530136800000,1530223200000,1530482400000,1530568800000,1530655200000,1530741600000,1530828000000,0.14486656410256415,0.2105665641025638,0.22236656410256384,0.21716656410256352,0.22976656410256435,0.30256656410256433,0.319466564102564,0.3447665641025637,0.295466564102564,0.33406656410256375,
1529964000000,1530050400000,1530136800000,1530223200000,1530482400000,1530568800000,1530655200000,1530741600000,1530828000000,1531087200000,0.2105665641025638,0.22236656410256384,0.21716656410256352,0.22976656410256435,0.30256656410256433,0.319466564102564,0.3447665641025637,0.295466564102564,0.33406656410256375,0.37686656410256436,
1530050400000,1530136800000,1530223200000,1530482400000,1530568800000,1530655200000,1530741600000,1530828000000,1531087200000,1531173600000,0.22236656410256384,0.21716656410256352,0.22976656410256435,0.30256656410256433,0.319466564102564,0.3447665641025637,0.295466564102564,0.33406656410256375,0.37686656410256436,0.3687665641025637,
1530136800000,1530223200000,1530482400000,1530568800000,1530655200000,1530741600000,1530828000000,1531087200000,1531173600000,1531260000000,0.21716656410256352,0.22976656410256435,0.30256656410256433,0.319466564102564,0.3447665641025637,0.295466564102564,0.33406656410256375,0.37686656410256436,0.3687665641025637,0.3469665641025639,
1530223200000,1530482400000,1530568800000,1530655200000,1530741600000,1530828000000,1531087200000,1531173600000,1531260000000,1531346400000,0.22976656410256435,0.30256656410256433,0.319466564102564,0.3447665641025637,0.295466564102564,0.33406656410256375,0.37686656410256436,0.3687665641025637,0.3469665641025639,0.37556656410256384,
1530482400000,1530568800000,1530655200000,1530741600000,1530828000000,1531087200000,1531173600000,1531260000000,1531346400000,1531432800000,0.30256656410256433,0.319466564102564,0.3447665641025637,0.295466564102564,0.33406656410256375,0.37686656410256436,0.3687665641025637,0.3469665641025639,0.37556656410256384,0.3615665641025636,
1530568800000,1530655200000,1530741600000,1530828000000,1531087200000,1531173600000,1531260000000,1531346400000,1531432800000,1531692000000,0.319466564102564,0.3447665641025637,0.295466564102564,0.33406656410256375,0.37686656410256436,0.3687665641025637,0.3469665641025639,0.37556656410256384,0.3615665641025636,0.3798665641025636,
1530655200000,1530741600000,1530828000000,1531087200000,1531173600000,1531260000000,1531346400000,1531432800000,1531692000000,1531778400000,0.3447665641025637,0.295466564102564,0.33406656410256375,0.37686656410256436,0.3687665641025637,0.3469665641025639,0.37556656410256384,0.3615665641025636,0.3798665641025636,0.402166564102564,
1530741600000,1530828000000,1531087200000,1531173600000,1531260000000,1531346400000,1531432800000,1531692000000,1531778400000,1531864800000,0.295466564102564,0.33406656410256375,0.37686656410256436,0.3687665641025637,0.3469665641025639,0.37556656410256384,0.3615665641025636,0.3798665641025636,0.402166564102564,0.3786665641025637,
1530828000000,1531087200000,1531173600000,1531260000000,1531346400000,1531432800000,1531692000000,1531778400000,1531864800000,1531951200000,0.33406656410256375,0.37686656410256436,0.3687665641025637,0.3469665641025639,0.37556656410256384,0.3615665641025636,0.3798665641025636,0.402166564102564,0.3786665641025637,0.3872665641025641,
1531087200000,1531173600000,1531260000000,1531346400000,1531432800000,1531692000000,1531778400000,1531864800000,1531951200000,1532037600000,0.37686656410256436,0.3687665641025637,0.3469665641025639,0.37556656410256384,0.3615665641025636,0.3798665641025636,0.402166564102564,0.3786665641025637,0.3872665641025641,0.4541665641025636,
1531173600000,1531260000000,1531346400000,1531432800000,1531692000000,1531778400000,1531864800000,1531951200000,1532037600000,1532296800000,0.3687665641025637,0.3469665641025639,0.37556656410256384,0.3615665641025636,0.3798665641025636,0.402166564102564,0.3786665641025637,0.3872665641025641,0.4541665641025636,0.5108665641025638,
1531260000000,1531346400000,1531432800000,1531692000000,1531778400000,1531864800000,1531951200000,1532037600000,1532296800000,1532383200000,0.3469665641025639,0.37556656410256384,0.3615665641025636,0.3798665641025636,0.402166564102564,0.3786665641025637,0.3872665641025641,0.4541665641025636,0.5108665641025638,0.5169665641025638,
1531346400000,1531432800000,1531692000000,1531778400000,1531864800000,1531951200000,1532037600000,1532296800000,1532383200000,1532469600000,0.37556656410256384,0.3615665641025636,0.3798665641025636,0.402166564102564,0.3786665641025637,0.3872665641025641,0.4541665641025636,0.5108665641025638,0.5169665641025638,0.5315665641025635,
